timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1540320300,Oct 23 2018 - 6:45pm,complete,5587,Shrewsbury Town,Barnsley,Scott Oldham,15,1.29,1.86,1.43,1.65,3,1,4,2,2,0,"2,23,68","49",8,5,1,0,3,0,1,0,0,3,15,11,7,3,8,8,16,14,50,50,1.89,2.08,1.69,1.13,2.36,29,72,36,36,0,29,65,43,79,13.28,3.58,3.35,3.15,2.20,1.35,2.10,3.80,8.00,1.95,1.87,Montgomery Waters Meadow
1540320300,Oct 23 2018 - 6:45pm,complete,N/A,Southend United,Walsall,Alan Young,15,1.00,2.00,1.13,0.91,3,0,3,1,1,0,"23,76,82","",9,10,1,0,1,0,0,1,0,1,14,9,9,3,5,6,15,14,54,46,1.89,1.53,1.77,1.01,2.57,64,79,50,22,15,0,43,71,93,11.00,4.29,2.00,3.45,3.75,1.32,2.00,3.55,7.80,1.91,1.91,Roots Hall Stadium
1540320300,Oct 23 2018 - 6:45pm,complete,3997,Wycombe Wanderers,Rochdale,Brett Huxtable,15,1.29,1.71,1.52,1.13,3,0,3,1,1,0,"10,67,72","",5,5,0,0,2,0,0,0,1,1,15,12,10,2,5,10,11,18,40,60,1.43,1.53,1.82,1.10,3.07,71,79,64,43,29,50,71,43,86,11.00,4.85,2.90,3.35,2.35,1.22,1.71,2.80,5.70,1.67,2.25,Adams Park
1540648800,Oct 27 2018 - 2:00pm,complete,4202,AFC Wimbledon,Luton Town,N/A,16,0.57,0.71,1.00,1.70,0,2,2,0,0,0,"","61,80",4,5,0,0,0,0,0,0,0,0,8,19,5,8,3,11,18,8,45,55,2.35,1.83,1.28,2.17,2.64,71,71,64,29,14,43,79,36,64,13.71,2.72,3.75,3.35,2.00,1.33,2.00,3.65,0.00,1.91,1.91,Cherry Red Records Fans' Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,3558,Accrington Stanley,Portsmouth,N/A,16,1.71,2.71,1.17,1.88,1,1,2,0,0,0,"64","62",7,4,1,0,1,0,0,1,0,1,12,18,9,8,3,10,15,14,53,47,1.63,1.53,1.58,1.90,2.36,71,79,50,14,0,22,71,50,79,10.71,4.00,3.00,3.30,2.35,1.33,2.00,3.65,0.00,1.87,1.91,Wham Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,10966,Barnsley,Bristol Rovers,N/A,16,2.00,0.86,2.30,1.30,1,0,1,1,1,0,"11","",7,6,3,0,1,0,2,1,0,1,16,14,7,3,9,11,12,10,53,47,2.01,1.30,1.80,1.41,2.05,55,63,40,17,9,48,48,32,69,11.97,3.10,1.51,4.15,6.10,1.23,1.74,2.85,0.00,1.91,1.91,Oakwell Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,3600,Burton Albion,Peterborough United,N/A,16,1.86,2.71,1.65,1.65,1,2,3,1,0,1,"60","29,58",8,5,1,0,2,0,0,1,0,2,17,10,9,3,8,7,11,14,64,36,1.71,1.59,2.05,1.10,3.07,57,72,64,36,29,29,64,50,93,10.28,2.71,2.30,3.45,2.95,1.22,1.71,2.80,0.00,1.67,2.25,Pirelli Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,11006,Coventry City,Doncaster Rovers,N/A,16,1.43,1.86,1.48,1.25,2,1,3,2,2,0,"21,41","69",4,13,0,0,2,0,0,0,1,1,10,14,7,5,3,9,10,15,34,66,1.66,1.79,1.36,1.57,2.43,50,50,36,29,29,15,43,43,86,11.14,3.85,2.35,3.30,2.95,1.29,1.91,3.30,0.00,1.80,2.05,Ricoh Arena
1540648800,Oct 27 2018 - 2:00pm,complete,5035,Fleetwood Town,Blackpool,N/A,16,1.29,1.40,1.57,1.30,3,2,5,3,2,1,"4,11,57","34,59",7,3,2,0,2,1,0,2,0,3,13,9,5,4,8,5,10,13,52,48,1.27,1.64,1.40,1.08,1.86,53,53,39,25,0,22,63,17,60,9.66,4.40,2.60,3.10,2.80,1.40,2.25,4.20,0.00,2.00,1.80,Highbury Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,4399,Gillingham,Bradford City,N/A,16,0.67,0.86,1.09,0.70,4,0,4,0,0,0,"48,65,69,90'1","",3,5,0,0,2,0,0,0,1,1,23,15,7,9,16,6,10,15,42,58,1.78,1.38,2.17,1.83,3.02,62,77,54,40,24,24,61,62,86,12.00,4.62,2.10,3.55,3.30,1.22,1.71,2.80,0.00,1.67,2.20,MEMS Priestfield Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,8697,Oxford United,Shrewsbury Town,N/A,16,0.86,0.43,1.61,0.83,3,0,3,2,2,0,"3,14,86","",2,4,0,0,1,0,0,0,0,1,7,9,4,5,3,4,14,18,51,49,1.54,1.18,0.90,1.10,2.57,64,79,57,22,14,22,50,57,86,10.58,3.71,2.65,3.15,2.70,1.36,2.10,3.85,0.00,1.91,1.91,The Kassam Stadium
1540648800,Oct 27 2018 - 2:00pm,complete,3109,Rochdale,Charlton Athletic,N/A,16,0.57,1.33,1.22,1.58,1,0,1,1,1,0,"4","",7,10,2,0,2,0,1,1,0,2,14,13,4,2,10,11,16,15,44,56,1.71,1.42,1.34,1.13,3.55,70,93,77,45,23,37,85,62,93,11.97,4.96,2.40,3.40,2.80,1.25,1.80,3.00,0.00,1.71,2.15,Crown Oil Arena
1540648800,Oct 27 2018 - 2:00pm,complete,3508,Scunthorpe United,Plymouth Argyle,N/A,16,1.29,0.29,1.09,0.74,1,4,5,2,0,2,"49","13,45'1,57,90'4",6,5,3,0,1,0,2,1,0,1,18,10,10,6,8,4,17,16,51,49,1.61,1.26,2.20,1.40,3.00,50,79,50,29,22,43,72,43,79,8.57,4.00,2.10,3.40,3.40,1.23,1.74,2.85,0.00,1.69,2.20,Glanford Park
1540648800,Oct 27 2018 - 2:00pm,complete,30894,Sunderland,Southend United,N/A,16,2.00,1.86,2.04,1.04,3,0,3,1,1,0,"29,53,80","",4,6,1,0,2,0,1,0,1,1,10,14,6,8,4,6,19,10,53,47,1.55,1.35,1.36,1.76,2.80,63,93,48,24,16,47,93,47,55,8.97,4.40,1.87,3.40,4.20,1.33,2.00,3.65,0.00,1.95,1.87,Stadium of Light
1540648800,Oct 27 2018 - 2:00pm,complete,4265,Walsall,Wycombe Wanderers,N/A,16,1.33,0.86,1.13,0.78,3,2,5,1,1,0,"36,52,84","80,90'3",6,6,1,0,0,0,0,1,0,0,11,15,10,7,1,8,15,10,48,52,1.51,1.42,1.66,1.68,2.43,61,68,54,23,16,32,69,37,75,10.47,3.46,2.20,3.40,3.15,1.29,1.95,3.35,0.00,1.83,2.00,The Banks's Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,4066,AFC Wimbledon,Shrewsbury Town,N/A,17,0.50,0.38,1.00,0.83,1,2,3,1,1,0,"35","57,89",4,6,0,0,0,0,0,0,0,0,14,16,5,8,9,8,17,14,50,50,2.22,1.17,1.71,1.98,2.38,57,69,57,19,13,32,57,44,69,10.13,1.88,2.45,3.05,3.05,1.44,2.35,4.55,0.00,2.10,1.74,Cherry Red Records Fans' Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,10709,Barnsley,Southend United,N/A,17,2.14,1.63,2.30,1.04,1,0,1,0,0,0,"87","",7,2,0,0,0,0,0,0,0,0,16,8,4,4,12,4,7,9,56,44,1.98,1.40,1.60,1.09,2.47,48,80,41,21,14,48,80,47,54,11.24,2.63,1.67,3.80,4.95,1.28,1.87,3.20,0.00,1.91,1.87,Oakwell Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,3227,Blackpool,Bristol Rovers,N/A,17,1.88,0.75,1.39,1.30,0,3,3,0,0,0,"","48,77,85",5,10,0,0,1,0,0,0,0,1,16,19,5,8,11,11,5,15,57,43,1.57,1.31,1.63,1.96,1.88,44,57,32,13,7,19,44,32,69,9.75,2.88,2.00,3.20,4.05,1.38,2.20,4.10,0.00,2.05,1.77,Bloomfield Road
1541257200,Nov 03 2018 - 3:00pm,complete,16393,Bradford City,Portsmouth,N/A,17,0.50,2.50,1.09,1.88,0,1,1,1,0,1,"","12",3,4,2,1,1,0,0,3,0,1,13,12,5,5,8,7,20,17,48,52,1.20,1.58,1.37,1.33,2.38,57,75,51,13,7,19,69,57,75,10.25,4.13,4.90,3.60,1.71,1.32,2.00,3.50,0.00,2.00,1.83,Northern Commercials Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,9873,Charlton Athletic,Doncaster Rovers,N/A,17,1.75,1.63,2.24,1.25,2,0,2,2,2,0,"18,33","",8,7,1,0,4,0,0,1,2,2,14,16,9,6,5,10,10,10,49,51,1.84,1.76,1.77,1.67,2.88,69,75,57,32,32,32,63,44,94,14.25,5.00,2.25,3.40,3.10,1.24,1.77,2.90,0.00,1.69,2.15,The Valley
1541257200,Nov 03 2018 - 3:00pm,complete,10653,Coventry City,Accrington Stanley,N/A,17,1.63,1.75,1.48,1.22,1,1,2,0,0,0,"87","58",5,3,0,0,0,0,0,0,0,0,9,9,5,5,4,4,7,9,52,48,1.62,1.59,1.21,1.32,2.07,51,51,32,13,13,19,57,38,75,9.63,3.13,2.00,3.45,3.70,1.30,1.95,3.40,0.00,1.87,1.95,Ricoh Arena
1541257200,Nov 03 2018 - 3:00pm,complete,N/A,Gillingham,Fleetwood Town,N/A,17,1.00,1.38,1.09,1.09,3,0,3,2,2,0,"11,18,55","",6,10,2,0,1,0,1,1,0,1,14,16,8,4,6,12,9,10,43,57,1.83,1.21,1.68,1.60,2.72,35,68,41,41,21,34,47,36,88,13.29,5.50,2.80,3.15,2.55,1.37,2.15,3.95,0.00,1.95,1.87,MEMS Priestfield Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,12065,Plymouth Argyle,Sunderland,N/A,17,1.00,2.13,1.43,1.60,0,2,2,0,0,0,"","53,78",7,3,1,0,3,0,0,1,0,3,18,10,13,7,5,3,6,16,49,51,1.87,1.32,2.36,1.46,2.94,75,82,50,32,26,44,76,44,88,11.88,3.13,4.00,3.45,1.91,1.26,1.83,3.15,0.00,1.80,2.00,Home Park
1541257200,Nov 03 2018 - 3:00pm,complete,3689,Rochdale,Luton Town,N/A,17,0.88,1.00,1.22,1.70,0,0,0,0,0,0,"","",10,5,0,0,1,1,0,0,1,1,28,8,6,3,22,5,10,12,64,36,1.67,1.87,2.50,0.88,2.82,57,75,63,38,19,44,76,44,75,13.50,3.01,3.05,3.45,2.25,1.26,1.83,3.10,0.00,1.74,2.10,Crown Oil Arena
1541257200,Nov 03 2018 - 3:00pm,complete,3665,Scunthorpe United,Oxford United,N/A,17,1.13,0.63,1.09,1.00,3,3,6,1,0,1,"60,64,66","8,50,55",9,2,3,0,5,0,2,1,1,4,11,7,5,4,6,3,13,21,51,49,1.69,1.60,1.44,1.05,3.07,57,76,51,44,32,38,57,50,75,10.13,3.88,2.70,3.35,2.55,1.25,1.80,3.05,0.00,1.71,2.15,Glanford Park
1541257200,Nov 03 2018 - 3:00pm,complete,5297,Walsall,Burton Albion,N/A,17,1.57,0.71,1.13,1.09,1,3,4,2,0,2,"77","13,25,47",4,4,0,0,0,0,0,0,0,0,12,19,7,9,5,10,10,6,42,58,1.53,1.46,1.55,2.12,2.86,72,72,64,43,22,50,86,36,72,10.72,2.43,2.50,3.30,2.80,1.29,1.91,3.30,0.00,1.80,2.05,The Banks's Stadium
1541257200,Nov 03 2018 - 3:00pm,complete,5225,Wycombe Wanderers,Peterborough United,N/A,17,1.50,2.75,1.52,1.65,1,0,1,0,0,0,"67","",9,2,2,0,2,0,1,1,0,2,12,12,5,7,7,5,12,15,54,46,1.48,1.53,1.36,1.46,3.32,69,82,69,44,38,32,75,57,88,9.50,4.01,2.50,3.50,2.65,1.19,1.65,2.60,0.00,1.59,2.35,Adams Park
1541533500,Nov 06 2018 - 7:45pm,complete,N/A,Gillingham,Blackpool,Craig Hicks,11,1.25,1.17,1.09,1.30,0,1,1,0,0,0,"","49",5,4,1,0,2,0,0,1,0,2,16,6,6,4,10,2,16,15,55,45,1.81,1.55,1.67,0.86,2.53,42,61,48,42,21,28,50,48,67,11.63,4.67,2.55,3.25,2.75,1.31,1.95,3.45,7.00,1.83,2.00,MEMS Priestfield Stadium
1541533500,Nov 06 2018 - 7:45pm,complete,3719,Walsall,Charlton Athletic,Tom Nield,13,1.38,1.14,1.13,1.58,0,2,2,1,0,1,"","6,51",5,5,1,0,3,0,1,0,1,2,7,8,2,5,5,3,13,18,47,53,1.53,1.38,0.74,1.04,2.96,67,75,60,34,20,32,81,48,75,12.43,4.43,3.00,3.35,2.30,1.30,1.95,3.40,7.00,1.77,2.05,The Banks's Stadium
1542456000,Nov 17 2018 - 12:00pm,complete,3090,Fleetwood Town,Walsall,Ross Joyce,18,1.50,1.75,1.57,0.91,0,0,0,0,0,0,"","",4,13,0,0,1,0,0,0,0,1,10,12,5,3,5,9,11,14,49,51,1.29,1.47,1.43,1.51,2.75,76,88,57,26,7,25,76,50,100,11.26,4.13,2.10,3.35,3.50,1.34,2.05,3.75,8.00,1.91,1.87,Highbury Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,4801,Accrington Stanley,Barnsley,John Busby,18,1.63,1.63,1.17,1.65,0,2,2,1,0,1,"","36,90'4",7,9,2,0,3,1,0,2,3,1,8,15,5,6,3,9,9,15,48,52,1.62,1.96,1.04,1.55,2.69,57,88,44,38,0,32,76,50,94,12.63,4.01,3.20,3.40,2.15,1.23,1.74,2.85,4.25,1.69,2.20,Wham Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,8003,Bristol Rovers,Scunthorpe United,Lee Collins,18,1.00,1.00,1.04,0.91,1,2,3,2,1,1,"45'2","15,78",6,5,2,0,4,0,0,2,1,3,16,10,6,4,10,6,9,14,53,47,1.67,1.16,1.67,1.22,2.38,51,63,51,26,19,32,63,44,57,8.75,2.75,2.00,3.40,3.65,1.29,1.95,3.35,5.75,1.83,1.95,Memorial Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,4681,Burton Albion,Coventry City,Matt Donohue,18,1.63,1.75,1.65,1.35,1,0,1,0,0,0,"66","",5,3,2,0,3,0,2,0,1,2,16,9,8,5,8,4,10,17,65,35,1.75,1.43,1.94,1.15,2.51,63,76,63,13,7,25,57,57,82,10.88,2.63,2.30,3.30,3.05,1.32,2.00,3.55,6.25,1.83,1.95,Pirelli Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,7843,Doncaster Rovers,AFC Wimbledon,Anthony Coggins,18,1.50,0.88,1.92,1.17,2,1,3,2,1,1,"35,86","26",4,3,0,0,3,0,0,0,1,2,15,8,6,6,9,2,9,16,57,43,1.90,1.62,1.70,1.21,2.07,26,57,44,13,7,19,50,32,82,11.63,4.25,1.95,3.40,3.95,1.26,1.83,3.10,5.25,1.77,2.05,The Keepmoat Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,10004,Luton Town,Plymouth Argyle,Darren England,18,2.50,0.63,2.39,0.74,5,1,6,4,4,0,"12,23,29,45'1,77","89",10,2,0,0,2,0,0,0,0,2,23,7,13,4,10,3,12,13,52,48,1.53,1.28,2.64,0.86,2.82,57,82,50,32,26,44,88,38,76,11.50,3.50,1.43,4.65,6.60,1.18,1.59,2.45,4.10,1.80,2.05,Kenilworth Road Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,6628,Oxford United,Gillingham,Neil Hair,18,1.13,1.00,1.61,1.30,1,0,1,0,0,0,"59","",6,5,3,0,1,0,1,2,0,1,12,6,8,5,4,1,19,16,50,50,1.46,1.21,1.53,0.97,3.26,63,100,75,32,13,63,88,51,88,10.50,3.88,2.15,3.40,3.30,1.24,1.77,2.95,5.25,1.71,2.15,The Kassam Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,8046,Peterborough United,Bradford City,N/A,18,1.38,0.75,1.48,0.70,1,1,2,1,0,1,"61","10",9,6,1,0,4,0,0,1,2,2,12,10,6,5,6,5,6,13,62,38,1.28,1.44,1.70,1.23,2.82,57,75,63,38,7,26,69,51,82,8.26,4.50,1.69,3.85,4.80,1.19,1.62,2.60,0.00,1.69,2.20,ABAX Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,5861,Shrewsbury Town,Rochdale,Lee Swabey,18,1.50,1.50,1.43,1.13,3,2,5,2,1,1,"32,65,72","45'1,58",5,1,0,0,2,0,0,0,1,1,15,12,6,4,9,8,10,12,49,51,1.87,1.48,1.66,1.23,2.75,51,76,50,38,13,38,63,57,82,12.01,3.38,2.45,3.15,2.95,1.36,2.10,3.85,5.75,1.95,1.87,Montgomery Waters Meadow
1542466800,Nov 17 2018 - 3:00pm,complete,6882,Southend United,Blackpool,Nick Kinseley,18,1.25,1.43,1.13,1.30,1,2,3,1,0,1,"74","14,83",3,5,0,1,0,0,0,1,0,0,12,13,5,4,7,9,8,8,54,46,1.87,1.45,1.49,1.41,2.16,40,52,46,27,20,7,41,52,66,10.31,4.45,2.05,3.40,3.50,1.32,2.00,3.60,5.75,1.91,1.91,Roots Hall Stadium
1542466800,Nov 17 2018 - 3:00pm,complete,30727,Sunderland,Wycombe Wanderers,Michael Salisbury,18,2.14,0.75,2.04,0.78,1,1,2,0,0,0,"84","67",13,7,1,0,1,0,1,0,0,1,10,5,5,3,5,2,13,14,59,41,1.52,1.45,1.34,0.77,3.14,73,94,67,34,20,28,88,60,86,9.09,4.57,1.51,4.30,5.95,1.26,1.83,3.10,5.00,2.00,1.83,Stadium of Light
1543002300,Nov 23 2018 - 7:45pm,complete,11719,Coventry City,Peterborough United,Anthony Backhouse,19,1.56,2.44,1.48,1.65,1,1,2,0,0,0,"90'1","90",8,4,1,0,2,0,1,0,1,1,18,17,6,7,12,10,13,15,54,46,1.58,1.52,1.86,1.86,2.67,56,61,45,28,22,17,50,50,89,8.44,2.23,2.25,3.45,3.05,1.24,1.77,2.95,6.00,1.71,2.15,Ricoh Arena
1543071600,Nov 24 2018 - 3:00pm,complete,4195,AFC Wimbledon,Southend United,Steve Martin,19,0.44,1.44,1.00,1.04,2,1,3,2,1,1,"45'1,70","11",2,2,0,0,0,0,0,0,0,0,13,7,6,4,7,3,8,9,55,45,2.16,1.37,1.68,1.11,2.50,50,78,50,17,11,33,78,50,62,9.78,2.11,2.45,3.20,2.90,1.35,2.10,3.80,5.75,1.91,1.87,Cherry Red Records Fans' Stadium
1543071600,Nov 24 2018 - 3:00pm,complete,13573,Barnsley,Doncaster Rovers,Michael Salisbury,19,2.25,1.44,2.30,1.25,1,1,2,0,0,0,"62","52",6,4,1,0,1,0,0,1,0,1,21,14,4,4,17,10,13,9,56,44,1.93,1.75,1.94,1.51,2.74,59,71,47,35,29,47,65,41,76,14.32,3.99,1.83,3.65,4.10,1.24,1.77,2.95,5.00,1.77,2.05,Oakwell Stadium
1543071600,Nov 24 2018 - 3:00pm,complete,3163,Blackpool,Burton Albion,Thomas Bramall,19,1.67,1.00,1.39,1.09,3,0,3,0,0,0,"46,49,57","",3,11,1,0,1,0,1,0,1,0,10,14,8,3,2,11,13,15,43,57,1.58,1.54,1.41,1.29,2.91,66,83,60,43,12,37,72,53,83,8.94,1.69,2.60,3.15,2.75,1.36,2.10,3.85,8.50,1.91,1.91,Bloomfield Road
1543071600,Nov 24 2018 - 3:00pm,complete,19084,Bradford City,Oxford United,Darren Drysdale,19,0.44,0.67,1.09,1.00,2,0,2,2,2,0,"25,28","",2,8,2,1,4,0,1,2,1,3,12,22,6,10,6,12,16,14,48,52,1.22,1.54,1.42,2.36,2.33,45,67,39,22,17,17,67,39,62,10.33,4.55,3.15,3.35,2.20,1.30,1.95,3.40,0.00,1.83,2.00,Northern Commercials Stadium
1543071600,Nov 24 2018 - 3:00pm,complete,10328,Charlton Athletic,Bristol Rovers,Matt Donohue,19,1.89,1.00,2.24,1.30,3,1,4,3,2,1,"10,45,90'4","30",7,4,2,0,1,0,0,2,0,1,12,16,6,6,6,10,17,16,50,50,1.83,1.38,1.34,1.61,1.95,45,61,39,6,6,28,50,28,73,12.67,4.00,1.87,3.60,4.00,1.29,1.95,3.35,5.75,1.91,1.91,The Valley
1543071600,Nov 24 2018 - 3:00pm,complete,5671,Gillingham,Luton Town,Kevin Johnson,19,1.11,1.00,1.09,1.70,1,3,4,1,0,1,"72","25,55,68",5,2,2,0,2,0,0,2,1,1,11,10,4,6,7,4,12,12,56,44,1.80,1.76,1.24,1.27,2.67,50,73,50,33,17,33,50,45,84,13.89,3.67,3.95,3.80,1.83,1.19,1.65,2.60,4.25,1.67,2.20,MEMS Priestfield Stadium
1543071600,Nov 24 2018 - 3:00pm,complete,8301,Plymouth Argyle,Fleetwood Town,Charles Breakspear,19,0.89,1.22,1.43,1.09,2,1,3,0,0,0,"72,81","84",6,3,1,0,3,0,0,1,1,2,20,15,12,10,8,5,7,11,51,49,1.93,1.26,2.41,2.00,2.61,39,67,39,33,22,50,67,22,78,13.00,4.22,2.75,3.30,2.50,1.28,1.91,3.25,7.50,1.77,2.05,Home Park
1543071600,Nov 24 2018 - 3:00pm,complete,3497,Rochdale,Accrington Stanley,Lee Probert,19,0.89,1.67,1.22,1.22,1,0,1,0,0,0,"63","",8,3,2,0,1,0,1,1,0,1,8,16,4,4,4,12,15,11,55,45,1.76,1.56,1.00,1.51,2.61,56,67,50,33,22,33,73,50,73,11.67,3.44,2.00,3.50,3.60,1.24,1.77,2.90,5.20,1.71,2.10,Crown Oil Arena
1543071600,Nov 24 2018 - 3:00pm,complete,4365,Scunthorpe United,Portsmouth,Martin Coy,19,1.11,2.56,1.09,1.88,1,2,3,2,0,2,"60","34,40",4,7,4,0,2,0,0,4,1,1,7,12,2,3,5,9,14,20,53,47,1.66,1.55,1.03,1.30,3.28,67,78,62,39,28,33,67,67,84,9.78,3.89,3.60,3.50,2.00,1.26,1.83,3.15,6.50,1.80,2.05,Glanford Park
1543071600,Nov 24 2018 - 3:00pm,complete,7868,Walsall,Sunderland,Craig Hicks,19,1.22,2.22,1.13,1.60,2,2,4,0,0,0,"46,52","62,89",3,14,1,0,2,1,1,0,1,2,13,11,7,7,6,4,10,13,46,54,1.44,1.34,1.56,1.38,2.56,62,78,50,22,17,33,67,45,84,11.00,3.22,3.60,3.30,2.05,1.28,1.91,3.25,5.75,1.80,2.00,The Banks's Stadium
1543071600,Nov 24 2018 - 3:00pm,complete,4598,Wycombe Wanderers,Shrewsbury Town,Andy Haines,19,1.67,0.67,1.52,0.83,3,2,5,3,2,1,"11,40,71","4,73",8,3,2,0,0,0,1,1,0,0,15,5,5,3,10,2,10,12,53,47,1.47,1.26,1.51,0.63,2.33,56,67,56,17,17,28,56,39,78,10.11,3.33,2.65,3.20,2.70,1.36,2.10,3.85,9.00,1.91,1.91,Adams Park
1543347900,Nov 27 2018 - 7:45pm,complete,1740,Accrington Stanley,Wycombe Wanderers,Scott Oldham,20,1.44,0.78,1.17,0.78,1,2,3,1,1,0,"15","77,90'1",8,4,2,0,1,0,1,1,0,1,21,10,9,6,12,4,6,14,58,42,1.56,1.38,2.17,1.24,2.61,73,89,39,22,11,11,67,56,95,10.56,3.56,2.05,3.40,3.60,1.28,1.91,3.25,6.10,1.80,2.00,Wham Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,6983,Bristol Rovers,Gillingham,Oliver Yates,20,0.89,0.89,1.04,1.30,1,2,3,1,0,1,"87","8,59",5,3,0,0,2,1,0,0,0,3,24,7,12,5,12,2,12,10,57,43,1.67,1.19,2.67,0.96,2.50,50,73,56,22,6,50,78,28,67,9.67,2.89,2.00,3.35,3.70,1.29,1.91,3.30,6.50,1.83,2.00,Memorial Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,2438,Burton Albion,Charlton Athletic,Ross Joyce,20,1.78,1.38,1.65,1.58,1,2,3,2,1,1,"25","32,88",16,2,0,0,0,0,0,0,0,0,23,7,10,4,13,3,7,17,65,35,1.77,1.34,2.43,0.97,2.57,54,72,53,13,7,18,72,42,89,12.47,4.60,2.45,3.20,2.85,1.32,2.00,3.50,6.70,1.83,2.00,Pirelli Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,6473,Doncaster Rovers,Blackpool,Seb Stockbridge,20,1.67,1.63,1.92,1.30,2,0,2,1,1,0,"45'3,78","",4,6,1,0,2,0,1,0,0,2,11,7,4,2,7,5,10,15,52,48,1.88,1.44,1.27,0.87,2.16,41,53,53,24,12,29,53,36,64,10.72,4.69,1.95,3.45,3.85,1.26,1.83,3.15,5.90,1.80,2.05,The Keepmoat Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,2570,Fleetwood Town,Coventry City,Martin Coy,20,1.44,1.56,1.57,1.35,3,0,3,0,0,0,"53,71,73","",4,8,1,0,0,0,1,0,0,0,19,13,10,8,9,5,16,8,39,61,1.31,1.40,2.11,1.65,2.67,73,78,56,28,11,33,61,45,84,9.33,3.45,2.40,3.35,2.85,1.38,2.20,4.10,8.20,2.00,1.83,Highbury Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,8568,Luton Town,Bradford City,Anthony Coggins,20,2.56,0.78,2.39,0.70,4,0,4,3,3,0,"28,33,38,89","",5,10,0,0,2,0,0,0,1,1,13,10,10,6,3,4,11,15,57,43,1.65,1.42,1.78,1.22,3.17,62,84,56,45,28,28,78,56,84,11.66,3.55,1.32,5.20,8.75,1.17,1.57,2.45,0.00,1.95,1.87,Kenilworth Road Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,5204,Oxford United,Rochdale,Craig Hicks,20,1.33,1.33,1.61,1.13,4,2,6,3,2,1,"11,14,52,78","30,69",8,4,1,0,5,0,1,0,2,3,25,10,13,6,12,4,9,19,52,48,1.47,1.45,2.69,1.24,3.28,62,89,73,39,22,45,73,62,100,10.89,4.44,2.40,3.35,2.85,1.25,1.80,3.00,5.75,1.71,2.15,The Kassam Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,5064,Peterborough United,AFC Wimbledon,Chris Sarginson,20,1.33,0.78,1.48,1.17,1,0,1,0,0,0,"60","",4,5,0,0,0,0,0,0,0,0,16,12,7,4,9,8,7,11,53,47,1.33,1.57,1.72,1.25,2.23,45,67,45,17,0,22,67,28,89,9.56,3.78,2.20,3.55,2.90,1.28,1.91,3.25,6.55,1.80,2.05,ABAX Stadium
1543347900,Nov 27 2018 - 7:45pm,complete,16794,Portsmouth,Walsall,Alan Young,20,1.88,1.67,1.83,0.91,2,0,2,1,1,0,"25,49","",5,8,1,0,3,0,0,1,0,3,22,9,9,2,13,7,15,10,45,55,1.73,1.47,2.28,0.96,2.49,53,77,47,25,7,7,60,65,82,13.89,3.13,1.50,4.05,6.45,1.26,1.83,3.15,5.85,2.00,1.83,Fratton Park
